date,close,equity,bh_equity
2001-09-26,24.184900283813477,1.011684270923005,0.30258579743163727
2001-09-27,24.024612426757812,1.011684270923005,0.30058037965126055
2001-09-28,24.4464054107666,1.011684270923005,0.30585758009118913
2001-10-01,24.235506057739258,1.011684270923005,0.30321894407596
2001-10-02,24.311429977416992,1.011684270923005,0.3041688549505233
2001-10-03,26.1503963470459,1.011684270923005,0.3271768102810873
2001-10-04,26.403459548950195,1.011684270923005,0.33034297304587923
2001-10-05,26.7914981842041,1.011684270923005,0.33519786095133697
2001-10-08,26.8758544921875,1.011684270923005,0.3362532724031108
2001-10-09,26.22631072998047,1.011684270923005,0.32812660183810116
2001-10-10,27.415740966796875,1.011684270923005,0.3430079820576951
2001-10-11,29.27157974243164,1.011684270923005,0.3662270339967198
2001-10-12,29.14503288269043,1.011684270923005,0.3646437617062448
2001-10-15,29.018503189086914,1.011684270923005,0.3630607041873587
2001-10-16,29.49089813232422,1.011684270923005,0.3689710035445903
2001-10-17,27.37356185913086,1.0111784287875436,0.34248026440005325
2001-10-18,28.115888595581055,1.038599952770193,0.3517677754035176
2001-10-19,28.30146598815918,1.0456410777855907,0.3540895994614865
2001-10-22,29.060684204101562,1.0746424097159344,0.36358844570851045
2001-10-23,29.21251106262207,1.0806028901948623,0.3654880049590283
2001-10-24,29.845197677612305,1.1055789232103832,0.3734037698236563
2001-10-25,31.043058395385742,1.1539588004557049,0.3883906267569509
2001-10-26,30.376625061035156,1.1258646629427098,0.3800526448118916
2001-10-29,28.71482276916504,1.0569865802264014,0.3592612515971847
2001-10-30,28.158065795898438,1.0569865802264014,0.3522954691976496
2001-10-31,28.596731185913086,1.0569865802264014,0.3577837662460389
2001-11-01,29.81146240234375,1.0569865802264014,0.3729816959242843
2001-11-02,30.030776977539062,1.0569865802264014,0.375725617745135
2001-11-05,31.00929832458496,1.0569865802264014,0.3879682426319504
2001-11-06,32.215599060058594,1.0569865802264014,0.40306069559649516
2001-11-07,32.17341232299805,1.0569865802264014,0.4025328824848137
2001-11-08,31.84444236755371,1.0569865802264014,0.39841702361704756
2001-11-09,31.827552795410156,1.0569865802264014,0.39820571223699786
2001-11-12,32.05533218383789,1.0569865802264014,0.40105554031472723
2001-11-13,33.20256042480469,1.0569865802264014,0.41540891651456063
2001-11-14,33.43876266479492,1.0569865802264014,0.41836412585195115
2001-11-15,33.303775787353516,1.0569865802264014,0.416675257530226
2001-11-16,33.210994720458984,1.0569865802264014,0.4155144409552811
2001-11-19,34.15577697753906,1.0569865802264014,0.4273349442157047
2001-11-20,32.578346252441406,1.0569865802264014,0.40759915336085084
2001-11-21,32.40961456298828,1.0569865802264014,0.40548809182220424
2001-11-23,33.13508224487305,1.0569865802264014,0.41456467326177715
2001-11-26,33.953330993652344,1.0569865802264014,0.424802071276295
2001-11-27,33.91115951538086,1.0569865802264014,0.4242744490726926
2001-11-28,32.687984466552734,1.0569865802264014,0.4089708756361773
2001-11-29,33.700252532958984,1.0569865802264014,0.421635717603424
2001-11-30,33.44720458984375,1.0569865802264014,0.4184697457467112
2001-12-03,32.87358474731445,1.0569865802264014,0.4112929860562648
2001-12-04,34.4426155090332,1.0569865802264014,0.4309236820135762
2001-12-05,36.14659881591797,1.0569865802264014,0.45224281674943484
2001-12-06,36.19721984863281,1.0569865802264014,0.45287615430183675
2001-12-07,35.20180130004883,1.0569865802264014,0.44042212258093216
2001-12-10,34.586002349853516,1.0569865802264014,0.4327176452328439
2001-12-11,34.780029296875,1.0569865802264014,0.4351451846396123
2001-12-12,35.05839538574219,1.0569865802264014,0.4386279207265656
2001-12-13,33.53997039794922,1.0569865802264014,0.41963037141357695
2001-12-14,33.835235595703125,1.0569865802264014,0.4233245381981294
2001-12-17,34.41728973388672,1.0569865802264014,0.4306068223292962
2001-12-18,34.80534744262695,1.0569865802264014,0.4354619488698528
2001-12-19,34.17266845703125,1.0569865802264014,0.4275462794592643
2001-12-20,32.72175216674805,1.0569865802264014,0.40939335521521736
2001-12-21,33.303775787353516,1.0569865802264014,0.416675257530226
2001-12-24,33.1688117980957,1.0569865802264014,0.41498667557061947
2001-12-26,33.4809455871582,1.0569865802264014,0.4188918912366128
2001-12-27,33.75086975097656,1.0569865802264014,0.4222690074288061
2001-12-28,34.02081298828125,1.0569865802264014,0.4256463622560982
2001-12-31,32.822967529296875,1.0569865802264014,0.4106596962308827
2002-01-02,33.835235595703125,1.0569865802264014,0.4233245381981294
2002-01-03,35.007774353027344,1.0569865802264014,0.43799458317416373
2002-01-04,35.15118408203125,1.0569865802264014,0.43978883275555003
2002-01-07,34.76314163208008,1.0569865802264014,0.4349338971230725
2002-01-08,34.99933624267578,1.0569865802264014,0.43788901100642347
2002-01-09,34.678810119628906,1.0569865802264014,0.4338787958969272
2002-01-10,34.90656661987305,1.0569865802264014,0.43672833761253793
2002-01-11,34.459468841552734,1.0569865802264014,0.43113453998693807
2002-01-14,33.708709716796875,1.0569865802264014,0.4217415284062631
2002-01-15,34.02925109863281,1.0569865802264014,0.42575193442383846
2002-01-16,32.71329116821289,1.0569865802264014,0.40928749668535847
2002-01-17,33.44720458984375,1.0569865802264014,0.4184697457467112
2002-01-18,32.55301284790039,1.0569865802264014,0.40728219822253126
2002-01-22,31.54918670654297,1.0569865802264014,0.3947229761500446
2002-01-23,32.41804504394531,1.0569865802264014,0.40559356853590495
2002-01-24,32.8482666015625,1.0569865802264014,0.41097622182602433
2002-01-25,32.75548553466797,1.0569865802264014,0.40981540525107946
2002-01-28,32.941078186035156,1.0569865802264014,0.4121374202171274
2002-01-29,32.03844451904297,1.0569865802264014,0.4008442527981874
2002-01-30,32.28306579589844,1.0569865802264014,0.4039047956682193
2002-01-31,32.48554611206055,1.0569865802264014,0.40643809815080706
2002-02-01,32.17341232299805,1.0569865802264014,0.4025328824848137
2002-02-04,31.144269943237305,1.0569865802264014,0.3896569200455965
2002-02-05,30.629711151123047,1.0569865802264014,0.3832190939388021
2002-02-06,30.418800354003906,1.0569865802264014,0.3805803147425137
2002-02-07,29.684907913208008,1.0569865802264014,0.37139832817976975
2002-02-08,30.511606216430664,1.0569865802264014,0.3817414415430871
2002-02-11,30.8996524810791,1.0569865802264014,0.3865964249025844
2002-02-12,30.646568298339844,1.0569865802264014,0.3834299996391837
2002-02-13,31.169570922851562,1.0569865802264014,0.389973469504248
2002-02-14,31.110544204711914,1.0569865802264014,0.38923496546377395
2002-02-15,30.1826114654541,1.0569865802264014,0.3776252724496924
2002-02-19,29.25469207763672,1.0569865802264014,0.36601574648018004
2002-02-20,29.651172637939453,1.0569865802264014,0.37097625428039777
2002-02-21,28.242431640625,1.0569865802264014,0.3533509999669729
2002-02-22,28.385847091674805,1.0569865802264014,0.35514532113888886
2002-02-25,29.533079147338867,1.0569865802264014,0.36949874506574204
2002-02-26,29.423419952392578,1.0569865802264014,0.3681267602918068
2002-02-27,29.018503189086914,1.0569865802264014,0.3630607041873587
2002-02-28,28.49549674987793,1.0569865802264014,0.3565171865952747
2002-03-01,30.148880004882812,1.0569865802264014,0.3772032462773402
2002-03-04,31.338289260864258,1.0569865802264014,0.39208436399832536
2002-03-05,31.56606674194336,1.0569865802264014,0.39493416821254484
2002-03-06,31.717893600463867,1.0569865802264014,0.3968337274630626
2002-03-07,31.785381317138672,1.0569865802264014,0.39767809003339555
2002-03-08,32.62049865722656,1.0569865802264014,0.4081265369293543
2002-03-11,32.50240707397461,1.0564580869362883,0.40664905157820846
2002-03-12,32.05533218383789,1.041926366806265,0.40105554031472723
2002-03-13,31.27926254272461,1.0170479810389146,0.3913458599578513
2002-03-14,31.093669891357422,1.0112405148122117,0.38902384499180337
2002-03-15,31.40578842163086,1.0209513926102094,0.3929288697497176
2002-03-18,31.582910537719727,1.0265150750375271,0.39514490686835724
2002-03-19,31.532316207885742,1.0249171674681645,0.3945119034050938
2002-03-20,30.418800354003906,0.9893091271468121,0.3805803147425137
2002-03-21,31.228635787963867,0.9893091271468121,0.3907124508149198
2002-03-22,30.941829681396484,0.9893091271468121,0.38712411869671637
2002-03-25,29.997028350830078,0.9893091271468121,0.37530337680119386
2002-03-26,30.27541160583496,0.9893091271468121,0.37878632765973613
2002-03-27,30.03921890258789,0.9893091271468121,0.37583123763989507
2002-03-28,30.418800354003906,0.9893091271468121,0.3805803147425137
2002-04-01,31.0008602142334,0.9893091271468121,0.3878626704642102
2002-04-02,29.60056495666504,0.9893091271468121,0.3703430837725651
2002-04-03,29.54993438720703,0.9893091271468121,0.3697096269026138
2002-04-04,29.32217025756836,0.9893091271468121,0.3668599897329635
2002-04-05,28.993194580078125,0.9893091271468121,0.3627440592746677
2002-04-08,29.355920791625977,0.9893091271468121,0.3672822545404146
2002-04-09,28.33521842956543,0.9893091271468121,0.35451188813244744
2002-04-10,28.54610252380371,0.9893091271468121,0.35715033323959744
2002-04-11,27.83751106262207,0.9893091271468121,0.348284896135505
2002-04-12,28.276180267333984,0.9893091271468121,0.35377324091091406
2002-04-15,28.50393295288086,0.9893091271468121,0.356622734899505
2002-04-16,29.693357467651367,0.9893091271468121,0.3715040435285693
2002-04-17,29.541522979736328,0.9893091271468121,0.369604388824012
2002-04-18,28.97632598876953,0.9893091271468121,0.3625330103932267
2002-04-19,29.06912612915039,0.9893091271468121,0.3636940656032705
2002-04-22,28.33521842956543,0.9893091271468121,0.35451188813244744
2002-04-23,27.8459529876709,0.9893091271468121,0.34839051603026505
2002-04-24,27.415740966796875,0.9893091271468121,0.3430079820576951
2002-04-25,27.34825325012207,0.9893091271468121,0.3421636194873622
2002-04-26,26.184144973754883,0.9893091271468121,0.3275990512250285
2002-04-29,26.251619338989258,0.9893091271468121,0.32844324675079223
2002-04-30,26.766193389892578,0.9893091271468121,0.3348812637656657
2002-05-01,26.62279510498047,0.9893091271468121,0.33308715736533867
2002-05-02,25.73705291748047,0.9893091271468121,0.32200532518995834
2002-05-03,25.08750343322754,0.9893091271468121,0.313878583034419
2002-05-06,24.437957763671875,0.9893091271468121,0.30575188860589947
2002-05-07,24.210201263427734,0.9893091271468121,0.3029023468902888
2002-05-08,26.799942016601562,0.9893091271468121,0.33530350470960685
2002-05-09,26.108219146728516,0.9893091271468121,0.3266491164869553
2002-05-10,24.9356632232666,0.9893091271468121,0.311978856739332
2002-05-13,25.947948455810547,0.9893091271468121,0.3246439134781677
2002-05-14,27.474788665771484,0.9893091271468121,0.3437467485967779
2002-05-15,27.677244186401367,0.9893091271468121,0.34627974085373714
2002-05-16,27.719417572021484,0.9893091271468121,0.34680738692084934
2002-05-17,27.778467178344727,0.9893091271468121,0.347546177323442
2002-05-20,27.17110824584961,0.9893091271468121,0.3399472960066039
2002-05-21,26.42877197265625,0.9893091271468121,0.33065966568559
2002-05-22,26.487823486328125,0.9893091271468121,0.33139847995169264
2002-05-23,27.019256591796875,0.9893091271468121,0.33804742653045755
2002-05-24,26.352848052978516,0.9893091271468121,0.32970975481102677
2002-05-28,26.23475456237793,0.9893091271468121,0.32823224559637104
2002-05-29,25.543027877807617,0.9893091271468121,0.3195778096466998
2002-05-30,25.762346267700195,0.9893091271468121,0.3223217791945703
2002-05-31,25.34058380126953,0.9893091271468121,0.3170449605707999
2002-06-03,24.4464054107666,0.9893091271468121,0.30585758009118913
2002-06-04,24.766950607299805,0.9893091271468121,0.3098680338357843
2002-06-05,25.020021438598633,0.9893091271468121,0.31303429205461575
2002-06-06,24.362043380737305,0.9893091271468121,0.30480209704888567
2002-06-07,23.872777938842773,0.9893091271468121,0.2986807249467032
2002-06-10,23.830604553222656,0.9893091271468121,0.298153078879591
2002-06-11,23.1641845703125,0.9893091271468121,0.2898152639791009
2002-06-12,23.50160789489746,0.9893091271468121,0.29403688592268645
2002-06-13,23.34977149963379,0.9893091271468121,0.2921372073546192
2002-06-14,23.29916000366211,0.9893091271468121,0.29150398911976677
2002-06-17,24.092111587524414,0.9893091271468121,0.30142488540265283
2002-06-18,24.480152130126953,0.9893091271468121,0.30627979717162046
2002-06-19,23.062959671020508,0.9893091271468121,0.28854880364588614
2002-06-20,22.32062530517578,0.9893091271468121,0.27926119718838216
2002-06-21,21.78075408935547,0.9893091271468121,0.272506678441877
2002-06-24,22.210954666137695,0.9893091271468121,0.27788906923338763
2002-06-25,21.477066040039062,0.9893091271468121,0.2687071303976634
2002-06-26,21.637338638305664,0.9893091271468121,0.270712357269961
2002-06-27,22.109731674194336,0.9893091271468121,0.2766226327636827
2002-06-28,22.016939163208008,0.9893091271468121,0.2754616730076785
2002-07-01,20.962493896484375,0.9893091271468121,0.26226913724629985
2002-07-02,20.203279495239258,0.9893091271468121,0.2527703387262957
2002-07-03,20.878145217895508,0.9893091271468121,0.26121382124856557
2002-07-05,22.21940040588379,0.9893091271468121,0.2779947368551674
2002-07-08,21.40958023071289,0.9893091271468121,0.26786279169084043
2002-07-09,20.802221298217773,0.9893091271468121,0.2602639103740023
2002-07-10,20.161113739013672,0.9893091271468121,0.252242788113223
2002-07-11,20.920312881469727,0.9893091271468121,0.2617413957251481
2002-07-12,20.920312881469727,0.9893091271468121,0.2617413957251481
2002-07-15,21.56985092163086,0.9893091271468121,0.2698679946996281
2002-07-16,21.24930763244629,0.9893091271468121,0.26585756481854284
2002-07-17,21.637338638305664,0.9893091271468121,0.270712357269961
2002-07-18,20.861265182495117,0.9893091271468121,0.2610026291860653
2002-07-19,20.237031936645508,0.9893091271468121,0.2531926273972566
2002-07-22,19.73932647705078,0.9893091271468121,0.24696565926382408
2002-07-23,18.895761489868164,0.9893091271468121,0.2364115208825757
2002-07-24,19.924915313720703,0.9893091271468121,0.24928762650285227
2002-07-25,18.76923179626465,0.9893091271468121,0.23482846336368962
2002-07-26,19.123525619506836,0.9893091271468121,0.23926115805222595
2002-07-29,20.10205841064453,0.9893091271468121,0.25150392612010064
2002-07-30,20.506967544555664,0.9893091271468121,0.2565698867705092
2002-07-31,20.118938446044922,0.9893091271468121,0.2517151181826009
2002-08-01,19.174142837524414,0.9893091271468121,0.23989444787760808
2002-08-02,18.76923179626465,0.9893091271468121,0.23482846336368962
2002-08-05,18.085948944091797,0.9893091271468121,0.22627967117228825
2002-08-06,18.980125427246094,0.9893091271468121,0.23746702778838907
2002-08-07,19.233190536499023,0.9893091271468121,0.24063321441669086
2002-08-08,19.882734298706055,0.9893091271468121,0.2487598849817005
2002-08-09,19.680280685424805,0.9893091271468121,0.24622691658825116
2002-08-12,19.73932647705078,0.9893091271468121,0.24696565926382408
2002-08-13,19.064477920532227,0.9893091271468121,0.23852239151314317
2002-08-14,20.279207229614258,0.9893091271468121,0.2537202973278787
2002-08-15,20.692554473876953,0.9893091271468121,0.2588918301460275
2002-08-16,20.83595848083496,0.9893091271468121,0.26068600813688414
2002-08-19,21.342092514038086,0.9893091271468121,0.2670184291205075
2002-08-20,21.24930763244629,0.9893091271468121,0.26585756481854284
2002-08-21,21.72170066833496,0.9888144725832387,0.27176784031226453
2002-08-22,22.067564010620117,1.0045588511477643,0.2760950582871002
2002-08-23,21.21554946899414,0.9651559166277855,0.2654352045570522
2002-08-26,21.2999210357666,0.9689047813280669,0.26649080691690513
2002-08-27,20.557586669921875,0.935324776166028,0.2572032004594012
2002-08-28,19.80681610107422,0.935324776166028,0.2478100456976669
2002-08-29,20.06831932067871,0.935324776166028,0.2510818044937089
2002-08-30,19.81524658203125,0.935324776166028,0.24791552241136758
2002-09-03,19.098224639892578,0.935324776166028,0.23894460859357444
2002-09-04,19.174142837524414,0.935324776166028,0.23989444787760808
2002-09-05,18.70174217224121,0.935324776166028,0.23398407692984682
2002-09-06,19.275373458862305,0.935324776166028,0.2411609798013525
2002-09-09,19.469388961791992,0.935324776166028,0.2435883760270616
2002-09-10,19.95021629333496,0.935324776166028,0.24960417596150378
2002-09-11,19.78151512145996,0.935324776166028,0.2474934962390154
2002-09-12,19.241636276245117,0.935324776166028,0.24073888203847066
