date,close,equity,bh_equity
2018-05-29,237.73052978515625,1.7695002670867797,2.601914138330463
2018-05-30,240.90293884277344,1.7930714039452988,2.6366355348084056
2018-05-31,239.4272003173828,1.7819605429253091,2.6204838653650118
2018-06-01,241.7778778076172,1.7995491662333534,2.646211570603474
2018-06-04,242.92666625976562,1.8082296612834097,2.658784835460525
2018-06-05,243.10337829589844,1.809571376779508,2.6607189141236343
2018-06-06,245.13589477539062,1.8250150466489181,2.6829644093453022
2018-06-07,245.109375,1.8248118217076645,2.682674155592044
2018-06-08,245.83396911621094,1.8303638747266775,2.690604696432651
2018-06-11,246.16098022460938,1.8328771534643007,2.6941837690368384
2018-06-12,246.4791259765625,1.8353256539939256,2.6976658120491717
2018-06-13,245.6925811767578,1.8292641929964468,2.6890572330968103
2018-06-14,246.31117248535156,1.8340155860984892,2.6958275939466896
2018-06-15,245.99691772460938,1.8315955290513222,2.6923881370719176
2018-06-18,245.49099731445312,1.8277046073549104,2.6868509371622333
2018-06-19,244.5500946044922,1.8204837055068863,2.676552941082162
2018-06-20,244.96726989746094,1.8236726436227038,2.6811188430465354
2018-06-21,243.431640625,1.8119135463930365,2.6643116810936256
2018-06-22,243.87547302246094,1.815290283015334,2.6691693398514063
2018-06-25,240.55563354492188,1.7899854262310584,2.6328343462710575
2018-06-26,241.0882110595703,1.7930913163764914,2.638663302974149
2018-06-27,239.09095764160156,1.7930913163764914,2.6168037550619054
2018-06-28,240.45791625976562,1.7930913163764914,2.631764849702665
2018-06-29,240.80421447753906,1.7930913163764914,2.635555015945586
2018-07-02,241.3189697265625,1.7930913163764914,2.6411889114382023
2018-07-03,240.46685791015625,1.7930913163764914,2.6318627143168247
2018-07-05,242.42855834960938,1.7930913163764914,2.6533331418348847
2018-07-06,244.47901916503906,1.7930913163764914,2.6757750343027165
2018-07-09,246.6804962158203,1.7930913163764914,2.6998697699212943
2018-07-10,247.5681610107422,1.7921947707183032,2.7095850874368557
2018-07-11,245.75730895996094,1.7790856553833396,2.6897656660204707
2018-07-12,247.98532104492188,1.7950966978541958,2.714150822396768
2018-07-13,248.18060302734375,1.7965126717030329,2.7162881454889423
2018-07-16,247.95863342285156,1.7949019185044992,2.7138587315944385
2018-07-17,248.96173095703125,1.8021745083286331,2.72483743785764
2018-07-18,249.48538208007812,1.8059864310789575,2.7305686969510328
2018-07-19,248.54457092285156,1.7991233022451767,2.720271702897728
2018-07-20,248.26055908203125,1.7970593360273592,2.7171632488647037
2018-07-23,248.72201538085938,1.8004089765731874,2.722213797774966
2018-07-24,249.97364807128906,1.8095113212447393,2.735912672699313
2018-07-25,252.10397338867188,1.8250821756066264,2.75922866651614
2018-07-26,251.50936889648438,1.820698728010633,2.7527208366789893
2018-07-27,249.80502319335938,1.8081644019442233,2.734067106400546
2018-07-30,248.50009155273438,1.7986335683753363,2.719784884893845
2018-07-31,249.72512817382812,1.8075337111893093,2.733192671042629
2018-08-01,249.30784606933594,1.8044870695377078,2.7286256000470286
2018-08-02,250.66595458984375,1.8143861181644776,2.743489832100395
2018-08-03,251.74000549316406,1.822257659647156,2.7552451091073547
2018-08-06,252.6632843017578,1.8290535734435058,2.765350215034944
2018-08-07,253.4976043701172,1.835217597509436,2.7744816849547687
2018-08-08,253.39120483398438,1.8344288599743648,2.773317162848054
2018-08-09,253.04486083984375,1.8318625226241319,2.7695264955917502
2018-08-10,251.34947204589844,1.819317617090942,2.7509707969319277
2018-08-13,250.40859985351562,1.8124033784099884,2.7406731348607782
2018-08-14,252.00643920898438,1.8241008819750058,2.75816117400128
2018-08-15,250.12454223632812,1.8102349231473704,2.7375641798143713
2018-08-16,252.1484375,1.8250337804484609,2.7597153175155613
2018-08-17,253.0360107421875,1.8315768316348535,2.7694296330043566
2018-08-20,253.57757568359375,1.8355834768975388,2.775356955334991
2018-08-21,254.17227172851562,1.8399928251327005,2.7818657871989076
2018-08-22,254.02137756347656,1.838871339316864,2.7802142800838494
2018-08-23,253.68414306640625,1.8363664499613035,2.7765233144907766
2018-08-24,255.2108917236328,1.8476912907655807,2.7932332798473714
2018-08-27,257.2257995605469,1.8627292813002354,2.815286051921019
2018-08-28,257.35003662109375,1.8636640542110918,2.8166458022426695
2018-08-29,258.7348327636719,1.8740886370120322,2.8318021250983656
2018-08-30,257.68743896484375,1.8661598758625906,2.820338604884814
2018-08-31,257.6962585449219,1.8662263575393803,2.820435133463285
2018-09-04,257.2525634765625,1.8628816809545488,2.8155789777456537
2018-09-05,256.56011962890625,1.8576712332393739,2.8080003153044224
2018-09-06,255.78787231445312,1.8518765397087156,2.7995482195320402
2018-09-07,255.2907257080078,1.8481577491602332,2.7941070471874445
2018-09-10,255.7345733642578,1.851471182042701,2.798964872949686
2018-09-11,256.5779113769531,1.857778196728482,2.8081950425059756
2018-09-12,256.6399841308594,1.8582439973724223,2.808874416653418
2018-09-13,258.1578369140625,1.8696369843048568,2.8254870184092358
2018-09-14,258.2022705078125,1.8699725472055202,2.8259733353997354
2018-09-17,256.8352966308594,1.859647295314432,2.8110120737545143
2018-09-18,258.2289123535156,1.870115659658072,2.8262649251886818
2018-09-19,258.504150390625,1.8721947919714936,2.8292773516566174
2018-09-20,260.59881591796875,1.8880353664428005,2.852203056048033
2018-09-21,260.3608093261719,1.8862202507149763,2.849598120464994
2018-09-24,259.4959411621094,1.8796308256508116,2.840132307614201
2018-09-25,259.2551574707031,1.8778027050765285,2.8374969772192555
2018-09-26,258.4793395996094,1.8719181321531007,2.829005802402994
2018-09-27,259.20166015625,1.8773797591316355,2.8369114595789084
2018-09-28,259.22845458984375,1.877582948940377,2.837204719412465
2018-10-01,260.1290283203125,1.8844129947495323,2.847061322702052
2018-10-02,259.9773864746094,1.883258743478189,2.8454016323684037
2018-10-03,260.1200866699219,1.8843442683268654,2.8469634580878926
2018-10-04,258.0870361328125,1.868869874886367,2.8247121177100882
2018-10-05,256.642578125,1.857965790753262,2.8089028074117914
2018-10-08,256.642578125,1.8570368078578854,2.8089028074117914
2018-10-09,256.26806640625,1.8570368078578854,2.804803849920439
2018-10-10,248.1537322998047,1.8570368078578854,2.7159940506330806
2018-10-11,242.68785095214844,1.8570368078578854,2.6561710486410512
2018-10-12,246.05838012695312,1.8570368078578854,2.6930608310409188
2018-10-15,244.6762237548828,1.8570368078578854,2.6779333999569794
2018-10-16,250.02627563476562,1.8570368078578854,2.736488671085382
2018-10-17,250.0708770751953,1.8570368078578854,2.7369768251249527
2018-10-18,246.4596405029297,1.8570368078578854,2.697452547352445
2018-10-19,246.32583618164062,1.8570368078578854,2.695988085233733
2018-10-22,245.22018432617188,1.8570368078578854,2.6838869419879945
2018-10-23,243.97181701660156,1.8570368078578854,2.6702238060183063
2018-10-24,236.57981872558594,1.8570368078578854,2.5893198309113235
2018-10-25,240.82418823242188,1.8570368078578854,2.6357736247850654
2018-10-26,236.58876037597656,1.8570368078578854,2.589417695525483
2018-10-29,235.2779998779297,1.8570368078578854,2.575071678314671
2018-10-30,238.764404296875,1.8570368078578854,2.6132296925915486
2018-10-31,241.31468200683594,1.8570368078578854,2.6411419831846548
2018-11-01,243.88265991210938,1.8570368078578854,2.669247998952548
2018-11-02,242.4381866455078,1.8570368078578854,2.6534385216497904
2018-11-05,243.7757110595703,1.8570368078578854,2.6680774646852368
2018-11-06,245.31826782226562,1.8570368078578854,2.6849604466634513
2018-11-07,250.57017517089844,1.8570368078578854,2.742441545098553
2018-11-08,250.1155242919922,1.8570368078578854,2.7374654801779066
2018-11-09,247.67230224609375,1.8570368078578854,2.7107248928833387
2018-11-12,243.04452514648438,1.8570368078578854,2.6600747779174676
2018-11-13,242.5897216796875,1.8570368078578854,2.655097042952211
2018-11-14,240.93124389648438,1.8570368078578854,2.6369453280836037
2018-11-15,243.4457550048828,1.8570368078578854,2.664466160220072
2018-11-16,244.0788116455078,1.8570368078578854,2.671394841299001
2018-11-19,239.95037841796875,1.8570368078578854,2.626209947320113
2018-11-20,235.50975036621094,1.8570368078578854,2.577608142068691
2018-11-21,236.31234741210938,1.8570368078578854,2.5863924097140485
2018-11-23,234.73411560058594,1.8570368078578854,2.5691189713059615
2018-11-26,238.523681640625,1.8570368078578854,2.610595030214447
2018-11-27,239.3262176513672,1.8570368078578854,2.61937862984196
2018-11-28,244.83676147460938,1.8570368078578854,2.6796904538914044
2018-11-29,244.30177307128906,1.8570368078578854,2.6738351104834712
2018-11-30,245.79086303710938,1.8570368078578854,2.6901329088302606
2018-12-03,249.04550170898438,1.8570368078578854,2.725754292348657
2018-12-04,240.97579956054688,1.8561082894539565,2.637432981109791
2018-12-06,240.6101531982422,1.8532919101937981,2.6334310532102934
2018-12-07,235.0193328857422,1.810294139980362,2.5722406186914064
2018-12-10,235.4652557373047,1.8127372457256994,2.5771211570603474
2018-12-11,235.5187225341797,1.8127372457256994,2.5777063406917726
2018-12-12,236.70465087890625,1.8127372457256994,2.5906860944069536
2018-12-13,236.6244354248047,1.8127372457256994,2.589808151955355
2018-12-14,232.2552032470703,1.8127372457256994,2.5419877605770607
2018-12-17,227.69873046875,1.8127372457256994,2.4921180574575508
2018-12-18,227.4490509033203,1.8127372457256994,2.4893853634618286
2018-12-19,224.04286193847656,1.8127372457256994,2.45210529163655
2018-12-20,220.39588928222656,1.8127372457256994,2.412189889416326
2018-12-21,215.88006591796875,1.8127372457256994,2.362765086180982
2018-12-24,210.1758575439453,1.8127372457256994,2.300333641512232
2018-12-26,220.79502868652344,1.8127372457256994,2.41655839210777
2018-12-27,222.49009704589844,1.8127372457256994,2.4351105836739113
2018-12-28,222.20310974121094,1.8127372457256994,2.4319695637709873
2018-12-31,224.14935302734375,1.8127372457256994,2.453270815770031
2019-01-02,224.38253784179688,1.8127372457256994,2.4558229779433867
2019-01-03,219.02809143066406,1.8127372457256994,2.3972196095302096
2019-01-04,226.36468505859375,1.8127372457256994,2.4775171914392176
2019-01-07,228.14947509765625,1.8127372457256994,2.497051369236175
2019-01-08,230.29299926757812,1.8127372457256994,2.520511821911787
2019-01-09,231.3692169189453,1.8127372457256994,2.5322908135522115
2019-01-10,232.18540954589844,1.8127372457256994,2.5412238821723405
2019-01-11,232.27513122558594,1.8127372457256994,2.542205868403157
2019-01-14,230.8579864501953,1.8118308771028366,2.5266954960900914
2019-01-15,233.50387573242188,1.8325964740511917,2.555654236635969
2019-01-16,234.0689239501953,1.8370819388491961,2.5618385788321176
2019-01-17,235.84469604492188,1.8512128722983552,2.5812740569926103
2019-01-18,238.98379516601562,1.8763848006762496,2.6156308827321397
2019-01-22,235.7550506591797,1.8501419697001555,2.5802929057840993
2019-01-23,236.24827575683594,1.8540947740528009,2.585691157982212
2019-01-24,236.37379455566406,1.8551028559152962,2.5870649366785887
2019-01-25,238.37391662597656,1.8711752137395572,2.608955881429505
2019-01-28,236.5621795654297,1.8564905258340771,2.5891267737543804
2019-01-29,236.24827575683594,1.853966205772041,2.585691157982212
2019-01-30,239.98829650878906,1.884001433011204,2.6266249534057553
2019-01-31,242.09603881835938,1.901202438671476,2.649693780620268
2019-02-01,242.21258544921875,1.9021622440575314,2.650969360693563
2019-02-04,243.91665649414062,1.9162029954852122,2.6696200848917075
2019-02-05,244.93905639648438,1.9246892765343522,2.6808100517981037
2019-02-06,244.61622619628906,1.9219978044565975,2.6772767384162366
2019-02-07,242.28436279296875,1.902583980354648,2.651754949678216
2019-02-08,242.58035278320312,1.9050233406835866,2.654994502213143
2019-02-11,242.71487426757812,1.9061334022045167,2.6564668135415235
2019-02-12,245.83607482910156,1.9319043306301737,2.6906277430482723
2019-02-13,246.63421630859375,1.9385834713625183,2.699363245391011
2019-02-14,246.08718872070312,1.9339899173054538,2.6933761354633305
2019-02-15,248.76881408691406,1.956454968222639,2.722726000456924
2019-02-19,249.1992950439453,1.9601031703925509,2.7274375303113096
2019-02-20,249.7015380859375,1.9643674724167253,2.732934482145887
2019-02-21,248.81369018554688,1.9568127866863398,2.723217160576793
2019-02-22,250.35633850097656,1.9698886780401967,2.7401011445817742
2019-02-25,250.6970672607422,1.9727960833089755,2.743830354196421
2019-02-26,250.5177001953125,1.9712633027039146,2.741867216757094
2019-02-27,250.41014099121094,1.970344870055455,2.7406900023113416
2019-02-28,249.94375610351562,1.9663643316947426,2.7355855109601688
2019-03-01,251.50436401367188,1.9796570220516079,2.7526660592157737
2019-03-04,250.58953857421875,1.9718121966114643,2.742653473759591
2019-03-05,250.24862670898438,1.9689003884294083,2.7389222600914116
2019-03-06,248.7328643798828,1.9559730252290948,2.7223325379467536
2019-03-07,246.65219116210938,1.938344262408886,2.6995599766460963
2019-03-08,246.1588592529297,1.9342021181827949,2.6941605554167563
2019-03-11,249.72850036621094,1.9631276593704494,2.733229579028515
2019-03-12,250.67022705078125,1.9631276593704494,2.7435365933494817
2019-03-13,252.32943725585938,1.9631276593704494,2.761696324432218
2019-03-14,252.16799926757812,1.9631276593704494,2.759929417234593
2019-03-15,253.41384887695312,1.9631276593704494,2.7735649974682124
2019-03-18,254.3327178955078,1.9631276593704494,2.783621839106566
2019-03-19,254.39578247070312,1.9631276593704494,2.784312068543975
2019-03-20,253.63006591796875,1.9631276593704494,2.7759314506809107
2019-03-21,256.4947204589844,1.9631276593704494,2.807284534184477
2019-03-22,251.5581512451172,1.9631276593704494,2.7532547499408806
2019-03-25,251.36898803710938,1.9631276593704494,2.7511843956375763
2019-03-26,253.2427215576172,1.9631276593704494,2.7716920424378375
2019-03-27,251.91844177246094,1.9631276593704494,2.7571980592745593
2019-03-28,252.87335205078125,1.9631276593704494,2.76764936544985
2019-03-29,254.46791076660156,1.9631276593704494,2.7851014986312315
2019-04-01,257.48565673828125,1.9631276593704494,2.8181301378922434
2019-04-02,257.61175537109375,1.9631276593704494,2.819510262758139
2019-04-03,258.0171203613281,1.9631276593704494,2.8239469032696802
2019-04-04,258.7017822265625,1.9631276593704494,2.8314403934357895
2019-04-05,259.95391845703125,1.9631276593704494,2.84514477950735
2019-04-08,260.15216064453125,1.9631276593704494,2.8473145014649632
2019-04-09,258.81884765625,1.9631276593704494,2.832721651660759
2019-04-10,259.70166015625,1.9631276593704494,2.8423838617577153
2019-04-11,259.629638671875,1.9631276593704494,2.841595600701686
2019-04-12,261.3863525390625,1.9631276593704494,2.8608224902903605
2019-04-15,261.2150573730469,1.9631276593704494,2.8589476982109145
2019-04-16,261.3863525390625,1.9631276593704494,2.8608224902903605
2019-04-17,260.7466735839844,1.9631276593704494,2.853821329275348
2019-04-18,261.2601013183594,1.9631276593704494,2.859440695379855
2019-04-22,261.4853210449219,1.9631276593704494,2.861905681224557
2019-04-23,263.8364562988281,1.9631276593704494,2.88763839659685
2019-04-24,263.25103759765625,1.9631276593704494,2.881231103445235
2019-04-25,263.0887451171875,1.9631276593704494,2.879454843997793
2019-04-26,264.31402587890625,1.9631276593704494,2.892865302217953
2019-04-29,264.7283630371094,1.9631276593704494,2.8974001413525756
2019-04-30,264.8634338378906,1.9631276593704494,2.8988784648415526
2019-05-01,262.8726501464844,1.9631276593704494,2.877089726820783
2019-05-02,262.3050231933594,1.9631276593704494,2.8708771608707213
2019-05-03,264.8724670410156,1.9631276593704494,2.8989773314824787
2019-05-06,263.7825012207031,1.9631276593704494,2.887047868822672
2019-05-07,259.37738037109375,1.9631276593704494,2.838834682952051
2019-05-08,259.0169982910156,1.9631276593704494,2.834890371591606
2019-05-09,258.2333679199219,1.9631276593704494,2.8263136904913004
2019-05-10,259.530517578125,1.9631276593704494,2.8405107397228795
2019-05-13,253.00843811035156,1.9631276593704494,2.769127855943288
2019-05-14,255.296630859375,1.9631276593704494,2.7941716779138606
2019-05-15,256.7920227050781,1.9631276593704494,2.8105384491030523
2019-05-16,259.1701965332031,1.9631276593704494,2.8365670963802785
2019-05-17,257.4947204589844,1.9631276593704494,2.8182293385420913
2019-05-20,255.7921142578125,1.9631276593704494,2.7995946467722046
2019-05-21,258.09820556640625,1.9631276593704494,2.8248343649755574
2019-05-22,257.30548095703125,1.9631276593704494,2.816158149216482
2019-05-23,254.16165161132812,1.9631276593704494,2.7817495520940354
2019-05-24,254.73802185058594,1.9631276593704494,2.7880578116002637
2019-05-28,252.36892700195312,1.9631276593704494,2.7621285319773463
2019-05-29,250.67529296875,1.9631276593704494,2.743592038830541
2019-05-30,251.3600311279297,1.9631276593704494,2.751086364018956
2019-05-31,247.97288513183594,1.9631276593704494,2.714014713761034
2019-06-03,247.34225463867188,1.9631276593704494,2.707112586391408
2019-06-04,252.71124267578125,1.9631276593704494,2.76587511005594
2019-06-05,254.90016174316406,1.9631276593704494,2.7898324010030957
2019-06-06,256.557861328125,1.9631276593704494,2.807975598644191
2019-06-07,259.125244140625,1.9631276593704494,2.8360751012381042
2019-06-10,260.3143005371094,1.9631276593704494,2.8490890908677953
2019-06-11,260.2511901855469,1.9631276593704494,2.8483983604170033
2019-06-12,259.79180908203125,1.9621460955407644,2.84337052411344
2019-06-13,260.8638000488281,1.9702425897966371,2.8551032555181615
2019-06-14,260.5754699707031,1.9680559150055856,2.851947539222668
2019-06-17,260.6746520996094,1.9688072703933734,2.853033068219318
2019-06-18,263.4040832519531,1.9894920022013562,2.8829061581892974
2019-06-19,263.9986572265625,1.9940452641821023,2.889413654017526
2019-06-20,266.52105712890625,2.0134060731214394,2.9170208274603433
2019-06-21,266.13360595703125,2.010403297378634,2.912780250186043
2019-06-24,265.8077392578125,2.0078815724292207,2.9092137029164324
2019-06-25,263.2006530761719,1.9877318982714873,2.8806796547149367
2019-06-26,262.9380798339844,1.985722884935105,2.87780584194965
2019-06-27,263.87060546875,1.9928506596724451,2.88801215258062
2019-06-28,265.2283630371094,2.003265953654735,2.902872543531383
2019-07-01,267.6361999511719,2.0218328889593478,2.9292258474808377
2019-07-02,268.3332214355469,2.0272574670721077,2.936854611260376
2019-07-03,270.4785461425781,2.043998277904408,2.9603347704623886
2019-07-05,270.1708679199219,2.0415775173751203,2.9569672925103174
2019-07-08,268.686279296875,2.029910857190286,2.94071876047953
2019-07-09,269.02117919921875,2.0325276331011266,2.9443841743900663
2019-07-10,270.30670166015625,2.042585147747413,2.9584539662223457
2019-07-11,270.94024658203125,2.047566326532168,2.9653879914440275
2019-07-12,272.1532287597656,2.057126525795527,2.9786638440686026
2019-07-15,272.24383544921875,2.0578439826889796,2.979655516558158
2019-07-16,271.3656921386719,2.0508880977673853,2.9700444098262753
2019-07-17,269.5191345214844,2.036310721166048,2.949834197971096
2019-07-18,270.50567626953125,2.0440434728086965,2.9606317043940877
2019-07-19,269.003173828125,2.032221774814878,2.944187109126059
2019-07-22,269.66400146484375,2.0373910998889997,2.95141973832405
2019-07-23,271.59210205078125,2.0525120345611145,2.972522422018937
2019-07-24,272.8684997558594,2.062596346533136,2.9864923451835246
2019-07-25,271.56494140625,2.0522468489916332,2.972225154078316
2019-07-26,273.3843688964844,2.066619566695844,2.9921384320017954
2019-07-29,272.8865051269531,2.0626591069288565,2.9866894104475317
2019-07-30,272.2166748046875,2.0573408806953184,2.979358248617537
2019-07-31,269.23846435546875,2.0337558641771225,2.946762317915036
2019-08-01,266.8939208984375,2.015401825143314,2.9211017484699053
2019-08-02,264.8844299316406,1.9988127754171918,2.8991082629799205
2019-08-05,256.9184265136719,1.9988127754171918,2.811921914058168
2019-08-06,260.5212707519531,1.9988127754171918,2.8513543393771132
2019-08-07,260.67510986328125,1.9988127754171918,2.853038078353149
2019-08-08,265.7896423339844,1.9988127754171918,2.909015635625659
2019-08-09,263.9791259765625,1.9988127754171918,2.8891998883074166
2019-08-12,260.7657165527344,1.9988127754171918,2.8540297508427046
2019-08-13,264.8209533691406,1.9988127754171918,2.8984135244220646
2019-08-14,256.99102783203125,1.9988127754171918,2.8127165212837166
2019-08-15,257.6698303222656,1.9988127754171918,2.820145881736793
2019-08-16,261.4717712402344,1.9988127754171918,2.8617573812631685
2019-08-19,264.6219177246094,1.9988127754171918,2.8962351182324784
2019-08-20,262.5941467285156,1.9988127754171918,2.874041561398188
2019-08-21,264.7304992675781,1.9988127754171918,2.897423521977119
2019-08-22,264.64898681640625,1.9988127754171918,2.8965313841463334
2019-08-23,257.8508605957031,1.9988127754171918,2.8221272226623717
2019-08-26,260.70233154296875,1.9988127754171918,2.853336014311614
2019-08-27,259.67938232421875,1.9988127754171918,2.8421400352446216
2019-08-28,261.5079650878906,1.9988127754171918,2.862153515844715
2019-08-29,264.8481140136719,1.9988127754171918,2.8987107923626856
2019-08-30,264.7304992675781,1.9988127754171918,2.897423521977119
2019-09-03,263.1825866699219,1.9988127754171918,2.8804819214330855
2019-09-04,266.1698303222656,1.9988127754171918,2.913176718776512
2019-09-05,269.5914611816406,1.9988127754171918,2.950625799116346
2019-09-06,269.79974365234375,1.9978133690294833,2.952905410009312
2019-09-09,269.9355163574219,1.9988187388703973,2.9543914157034963
2019-09-10,269.8721618652344,1.9983493753919086,2.953698013181328
2019-09-11,271.7911682128906,2.012563047667126,2.9747011622174453
2019-09-12,272.7325744628906,2.0195854391859047,2.9850046694447303
2019-09-13,272.5515441894531,2.0182303374377084,2.983023328519151
2019-09-16,271.709716796875,2.0119330683610688,2.9738096924045037
2019-09-17,272.3977355957031,2.0170637173167623,2.981339923552038
2019-09-18,272.5605163574219,2.0182806909279867,2.983121527142233
2019-09-19,272.5424499511719,2.0181455422492105,2.9829237938603814
2019-09-20,271.25482177734375,2.008513876095983,2.9688309554124808
2019-09-23,271.191162109375,2.0080399641317532,2.9681342128010924
2019-09-24,269.06317138671875,1.992201956442978,2.944843770666802
2019-09-25,270.6546325683594,2.0039533096383053,2.962262001942596
2019-09-26,270.0907897949219,1.9997653345993012,2.956090853098868
2019-09-27,268.6357116699219,1.9889802435754258,2.940165307695699
2019-09-30,269.8816223144531,1.9971660906099107,2.9538015559471624
2019-10-01,266.67144775390625,1.9971660906099107,2.9186668234281874
2019-10-02,261.9608459472656,1.9971660906099107,2.8671102082478828
2019-10-03,264.10699462890625,1.9971660906099107,2.890599385690791
2019-10-04,267.6808776855469,1.9971660906099107,2.929714836542714
2019-10-07,266.5259094238281,1.9971660906099107,2.9170739348789483
2019-10-08,262.3882751464844,1.9971660906099107,2.8717883372100634
2019-10-09,264.8799133300781,1.9971660906099107,2.8990588296594577
2019-10-10,266.67144775390625,1.9971660906099107,2.9186668234281874
2019-10-11,269.43603515625,1.9971660906099107,2.948924691676364
2019-10-14,269.1358642578125,1.9971660906099107,2.9456393799191165
2019-10-15,271.8004150390625,1.9971660906099107,2.9748023669208252
2019-10-16,271.3639221191406,1.996167507564606,2.9700250373087966
2019-10-17,272.16424560546875,2.002054729883893,2.9787844212894616
2019-10-18,270.9728088378906,1.9932646092324084,2.965744378963851
2019-10-21,272.8098449707031,2.0067582935837445,2.9858503800353513
2019-10-22,271.91864013671875,2.0001677612907494,2.9760963174848327
2019-10-23,272.7098693847656,2.0059997496456305,2.984756166806728
2019-10-24,273.1554260253906,2.009293431807087,2.989632697068604
2019-10-25,274.2739562988281,2.017575503772087,3.001874792079446
2019-10-28,275.8199768066406,2.02907007932411,3.0187956840703127
2019-10-29,275.7380676269531,2.028457619626343,3.0178992041235406
2019-10-30,276.5838623046875,2.0347799731849583,3.0271562613980545
2019-10-31,275.8473205566406,2.0292571299615974,3.019094956064466
2019-11-01,278.4026794433594,2.048366082249691,3.0470628591430935
2019-11-04,279.5212097167969,2.056809207099106,3.0593049541539354
2019-11-05,279.2120361328125,2.0544658186738323,3.055921109764684
2019-11-06,279.2757263183594,2.054948009925231,3.056618186384995
2019-11-07,280.2578430175781,2.062385250442737,3.0673672615142897
2019-11-08,280.94903564453125,2.0676383639292717,3.074932229589717
2019-11-11,280.4125061035156,2.063550314737905,3.0690600187312205
2019-11-12,281.0035095214844,2.0680445204511653,3.0755284355155696
2019-11-13,281.0943908691406,2.0687371205269747,3.0765231140854237
2019-11-14,281.50372314453125,2.0718576564704323,3.081003175756831
2019-11-15,283.5407409667969,2.087410243337801,3.103297937294501
2019-11-18,283.7498474121094,2.0890187509554847,3.1055865664283626
2019-11-19,283.6680908203125,2.0883893708523957,3.1046917565262
2019-11-20,282.61309814453125,2.0802702536417392,3.093145068091059
2019-11-21,282.1584777832031,2.076785143288877,3.088169337179335
2019-11-22,282.78594970703125,2.081587271586039,3.095036894625529
2019-11-25,284.9775390625,2.0983985870743385,3.119023411353364
2019-11-26,285.623291015625,2.1033920474262384,3.1260910401438644
2019-11-27,286.8964538574219,2.113260568545779,3.140025558362715
2019-11-29,285.8324279785156,2.104974412021192,3.128380003286648
2019-12-02,283.4043884277344,2.0861400692468934,3.101805585430798
2019-12-03,281.50372314453125,2.0715284953333364,3.081003175756831
2019-12-04,283.2406311035156,2.0847876430590526,3.1000132935550972
2019-12-05,283.7498474121094,2.0886997617353673,3.1055865664283626
2019-12-06,286.341796875,2.108650108057355,3.133954946204523
2019-12-09,285.4414367675781,2.1016538042636177,3.1241006809773904
2019-12-10,285.123046875,2.0991879446764243,3.120615965893681
2019-12-11,285.9324645996094,2.1054493515592503,3.1294748845331157
2019-12-12,288.39691162109375,2.1245704209439205,3.1564477750329667
2019-12-13,288.5696716308594,2.125922998706667,3.158338599540671
2019-12-16,290.55218505859375,2.141454432872093,3.1800368211435663
2019-12-17,290.61590576171875,2.1419572815231116,3.180734231772799
2019-12-18,290.6340026855469,2.1421001260009778,3.1809322990635724
2019-12-19,291.82537841796875,2.151504641113399,3.193971673371339
2019-12-20,293.1048278808594,2.161648736304766,3.2079749974281313
2019-12-23,293.5525817871094,2.165215484080455,3.212875576332395
2019-12-24,293.5617370605469,2.165288534099975,3.212975779009009
2019-12-26,295.1244812011719,2.1777581061160425,3.230079707889157
2019-12-27,295.05133056640625,2.1771710553887966,3.229279088503012
2019-12-30,293.4245910644531,2.16411961461269,3.2114747429133326
2019-12-31,294.13739013671875,2.169804167082014,3.219276189305569
2020-01-02,296.88812255859375,2.191798803011883,3.2493824175031363
2020-01-03,294.64007568359375,2.173641391329219,3.2247779842695157
2020-01-06,295.7641296386719,2.1826451313391844,3.2370805348952483
2020-01-07,294.93255615234375,2.1759565862772217,3.2279791257784076
2020-01-08,296.50439453125,2.188560516992974,3.245182589317326
2020-01-09,298.51483154296875,2.2047747691728095,3.267186429083894
2020-01-10,297.6557312011719,2.19779475966016,3.2577837439193678
2020-01-13,299.702880859375,2.2143747632063335,3.280189396419157
2020-01-14,299.24591064453125,2.2106458102070374,3.2751879468204357
2020-01-15,299.9221496582031,2.2161547405416155,3.28258925052406
2020-01-16,302.4170837402344,2.2365301830472144,3.3098958159370353
2020-01-17,303.35833740234375,2.2442878179191306,3.32019765311971
2020-01-21,302.76434326171875,2.2393752495743424,3.3136965034610006
2020-01-22,302.8009033203125,2.23967695397815,3.3140966461496117
2020-01-23,303.1481628417969,2.2425430282198713,3.317897333673577
2020-01-24,300.4521789550781,2.2202635010736653,3.2883903174821607
2020-01-27,295.6361999511719,2.18085980171375,3.23568036949403
2020-01-28,298.73419189453125,2.2057573121954093,3.2695872852155627
2020-01-29,298.4874572753906,2.2037517519643695,3.266886823080818
2020-01-30,299.4562072753906,2.210513180284454,3.2774896023022566
2020-01-31,294.0186767578125,2.210513180284454,3.2179768945988085
2020-02-03,296.2027587890625,2.210513180284454,3.24188124513182
2020-02-04,300.71722412109375,2.210513180284454,3.2912911849701327
2020-02-05,304.1899108886719,2.210513180284454,3.3292990622365504
2020-02-06,305.2135314941406,2.210513180284454,3.3405023894998283
2020-02-07,303.58685302734375,2.210513180284454,3.322698711927993
2020-02-10,305.8532409667969,2.210513180284454,3.3475038845237632
2020-02-11,306.3833312988281,2.210513180284454,3.353305619499708
2020-02-12,308.3572692871094,2.210513180284454,3.3749099845955084
2020-02-13,308.02813720703125,2.210513180284454,3.371307698371239
2020-02-14,308.5217590332031,2.210513180284454,3.3767102926853383
